timestamp,raw_acc_x,raw_acc_y,raw_acc_z,raw_omega_x,raw_omega_y,raw_omega_z,comp_acc_x,comp_acc_y,comp_acc_z,comp_omega_x,comp_omega_y,comp_omega_z,ship_acc_x,ship_acc_y,ship_acc_z,ship_omega_x,ship_omega_y,ship_omega_z
63.525,0.43388968080935375,2.508540106905548,9.008603082678192,0.10708857066122553,-0.016703083242738077,-0.0007384282500825222,0.4088474913495465,0.01612489915639139,9.763166602245104,-0.0017165103378591628,-0.01705983342408484,-0.0005580409905059507,-0.005453401538187879,2.3795656376394976,9.517720452649018,0.10899384185132883,-0.00016675216047158252,-3.626259384260092e-06
63.53,0.42216813890096805,2.5022300312080126,8.980899455335697,0.10652845800646098,-0.015538017795993524,-0.0003913822423333702,0.4096304421442536,0.016023800034884544,9.762966452525111,-0.0017116662405630965,-0.016989509841436407,-0.0005539252846457809,-0.004049750848219688,2.392699259264578,9.516015262483888,0.1080687778042122,-0.00030561067319128776,0.00013380006125493282
63.535,0.4402418142019406,2.4977684403227514,8.988634296434329,0.10598412177813642,-0.01743870791696014,-0.0005186249286678313,0.4104357890845322,0.015852693899654133,9.762714718455701,-0.001708421752380018,-0.01691678765456686,-0.0005512833077559393,-0.004049750848219688,2.392699259264578,9.516015262483888,0.1080687778042122,-0.00030561067319128776,0.00013380006125493282
63.54,0.4299842879832134,2.528763533006751,9.00410204123705,0.10596316054445577,-0.016325011339142617,-0.0008749443499465851,0.4112686008731959,0.015610305361066409,9.762425739918498,-0.0017058913154766543,-0.016848847276177817,-0.0005510087714352191,-0.001700944067073341,2.398539496470536,9.5129354768477,0.10713851482291,-0.00010547364316140475,3.5067866486856585e-05
63.545,0.4603622802171211,2.487934051180281,9.02415417060378,0.10520388300833697,-0.0158801347005383,-0.0007984001598365488,0.41214557841741895,0.01530113304345539,9.76216658979407,-0.0017021301981602229,-0.016784549623079965,-0.0005547696016519597,-0.001700944067073341,2.398539496470536,9.5129354768477,0.10713851482291,-0.00010547364316140475,3.5067866486856585e-05
63.55,0.44771900792667496,2.518296446321886,9.021599832479803,0.10501237476533823,-0.016048683372010753,-0.0005490607370176689,0.41309384171458174,0.014889043687846293,9.761991776944651,-0.0016959873616282865,-0.016718273705525703,-0.0005612434112506268,-0.0021470741385017384,2.4112246508471733,9.511935319703532,0.10594956273511244,-0.00011617436294384153,1.1237255418088732e-05
63.555,0.4419268015413963,2.5207948796247566,9.001919167416498,0.10422490311153014,-0.015955782128547806,-0.00034353532535385715,0.41410414801818646,0.01437615136107761,9.761894937194405,-0.001686316568140384,-0.0166504974321303,-0.0005668944571148656,-0.0021470741385017384,2.4112246508471733,9.511935319703532,0.10594956273511244,-0.00011617436294384153,1.1237255418088732e-05
63.56,0.45164528064780407,2.5001241039071758,9.002756469091231,0.10346019063834211,-0.016522263354903192,-0.0005524666320864052,0.4151564561451755,0.013763696663965005,9.7618414381633,-0.0016755038195755503,-0.01658431194057002,-0.000570078558274954,-0.00449079522672095,2.418227184152624,9.505516327513924,0.1050688733294757,-0.00013974801242740964,1.8159600780705234e-05
63.565,0.43222448430269245,2.5712852768368863,8.995562602199715,0.10345721895269973,-0.01578222443509873,-0.00026837310887092684,0.4162422152088013,0.013076049911146758,9.761820245038498,-0.0016659143595064683,-0.016521332866134456,-0.000570941513910446,-0.00449079522672095,2.418227184152624,9.505516327513924,0.1050688733294757,-0.00013974801242740964,1.8159600780705234e-05
63.57,0.42461436801292984,2.510294502478317,8.913818894742764,0.10179934000649851,-0.01551345655199739,-0.00020265282315087775,0.41732026536264216,0.012357202920646185,9.761748116744018,-0.0016596314434753452,-0.016457245300253255,-0.0005689072951420545,-0.002530434726061178,2.43058030789043,9.505061241678678,0.10411288271275976,-0.00023298694940318017,0.00017626426129327066
63.575,0.4441059515399431,2.5537263856496075,8.999979593395185,0.10175698817286034,-0.015634427672203258,-0.0006571905289278204,0.4183694009093288,0.011577873713108209,9.761552454886909,-0.001661455903654266,-0.016388293931459078,-0.0005657635524025045,-0.002530434726061178,2.43058030789043,9.505061241678678,0.10411288271275976,-0.00023298694940318017,0.00017626426129327066
63.58,0.4292570898094503,2.537738177380585,8.991202707689977,0.10166731559783704,-0.015606086561275012,-0.000721120574884518,0.419401988175256,0.010741652086703144,9.761323100836472,-0.001673214831183137,-0.01631573207755422,-0.0005655949817543872,-0.002241835567140157,2.437411476342265,9.499845192873098,0.10303174782174401,-0.00021498370305424278,6.517796811312362e-05
63.585,0.4553127016897892,2.5575608793858704,8.962015409190636,0.10168452715400918,-0.015545515595232252,-0.0006536128248367079,0.4204304683364797,0.009876250939276911,9.761107139562231,-0.0016899454189734633,-0.016241277442651445,-0.0005693820612205423,-0.002241835567140157,2.437411476342265,9.499845192873098,0.10303174782174401,-0.00021498370305424278,6.517796811312362e-05
63.59,0.43187246874158436,2.5761298112437054,8.96276119268356,0.1007229200836284,-0.01567674063822251,-0.0007138133214586078,0.4214642032613827,0.008991810675080815,9.76085286059419,-0.0017026398293995288,-0.0161667613955577,-0.0005754682661768156,-0.002037786383207528,2.4507202814629916,9.502080190161415,0.10198039455869941,-0.00010997556129014556,3.38252325112269e-05
63.595,0.4099323404906493,2.5977370432173332,9.00268731747049,0.10030353958306908,-0.015544807074262996,-0.00019866111968098565,0.422458233356619,0.008126009105690347,9.76058038414074,-0.0017086622630763315,-0.016094352563506907,-0.0005810875144774847,-0.002037786383207528,2.4507202814629916,9.502080190161415,0.10198039455869941,-0.00010997556129014556,3.38252325112269e-05
63.6,0.44762656794639927,2.5710017470583764,8.938561283749657,0.09994694110433021,-0.015273790945497495,-0.0008208159579349643,0.4233826885423815,0.0072856318899024875,9.760313187588684,-0.0017101061831043993,-0.016023176497953307,-0.000584693374813317,-0.0004288609844044478,2.462257094366305,9.497342475540808,0.10117695809343472,-0.00024767589113522083,-1.2381364122286876e-05
63.605,0.47588884282324906,2.5898158588147706,8.949901144604882,0.09929598177110228,-0.015116595617736922,-0.0007388629059120433,0.42431434834871423,0.006435016552638656,9.759991549490238,-0.0017083359580808118,-0.01595005597560397,-0.0005885707037175422,-0.0004288609844044478,2.462257094366305,9.497342475540808,0.10117695809343472,-0.00024767589113522083,-1.2381364122286876e-05
63.61,0.4311857209224724,2.6303228986986054,9.02720380642642,0.09889552618953516,-0.01495676184705619,-0.0004851031154587258,0.425296834327151,0.005604630097848812,9.759666688082609,-0.0017045861652044785,-0.015873935892727543,-0.0005928142040510221,-0.003140775529159538,2.470766378549254,9.49375763258311,0.10011072910294568,-3.5962981653354475e-05,-0.00011680123720270145
63.615,0.417436669172189,2.591956617712164,8.981407379003713,0.09842095477146735,-0.015159564402288356,-0.0002537433502753241,0.42625615088607227,0.004833952064277832,9.759464164216942,-0.0016984873120862738,-0.015796948317891354,-0.0005935736373880691,-0.003140775529159538,2.470766378549254,9.49375763258311,0.10011072910294568,-3.5962981653354475e-05,-0.00011680123720270145
63.62,0.4336856229851275,2.631613993327179,8.963030796030068,0.0978029469150277,-0.015437692030901465,-0.0005706615230539086,0.42714017993379083,0.004114059590178703,9.759348759332301,-0.001693774722696304,-0.01572301394454928,-0.0005895800133131694,-0.002132804393346851,2.481980727054589,9.49107432180132,0.09923231759621425,-0.00031678935722947825,0.0002125425007516849
63.625,0.4503969104787207,2.600282622026385,8.967714210617718,0.09743053827142609,-0.014363717968820173,-0.0003706630041638069,0.4279845545029731,0.0034415861713413855,9.759242810814586,-0.0016946535784310773,-0.01565054913243332,-0.0005835911605038409,-0.002132804393346851,2.481980727054589,9.49107432180132,0.09923231759621425,-0.00031678935722947825,0.0002125425007516849
63.63,0.4268043038308952,2.6223101042419206,8.978909711326416,0.09700299177759458,-0.01492829709650283,-0.0007185938609306836,0.42881223884610314,0.0027924093519475215,9.759153715976824,-0.001700322260117871,-0.015573603091970175,-0.0005793634634964327,-0.005821246982105786,2.489077590967174,9.489033350426425,0.09815059215870442,-0.00011907579877202612,-6.081875180407246e-05
63.635,0.4361541791896884,2.6221208345009517,8.957246944864263,0.0965678146359738,-0.015107360873375837,-0.0003572566481294835,0.4296041967197666,0.002158113456805371,9.759092165926921,-0.0017088414768050883,-0.015494567508957786,-0.0005773613802940494,-0.005821246982105786,2.489077590967174,9.489033350426425,0.09815059215870442,-0.00011907579877202612,-6.081875180407246e-05
63.64,0.4317544946844426,2.6330314708392324,8.977100856512706,0.09590610733753607,-0.01453441961951197,-0.00020155964060805876,0.4303561601001729,0.001538967058214507,9.759053388079716,-0.0017151468716694485,-0.015417577399475843,-0.0005730045551380868,-0.003053580504563002,2.50034021750446,9.489415682275407,0.09711831802072392,-0.00013261003363494454,-0.00015631224086057853
63.645,0.5068489477926842,2.6191052903461705,9.149827313989455,0.09526698511689709,-0.014314871664332865,-0.000460475450879053,0.4311384164506145,0.0009096828617555235,9.759222259960552,-0.0017167965059712376,-0.015339736437390134,-0.0005635590703057497,-0.003053580504563002,2.50034021750446,9.489415682275407,0.09711831802072392,-0.00013261003363494454,-0.00015631224086057853
63.65,0.461827568687985,2.6467174350628166,8.979705816530863,0.09492499453704854,-0.014829268487570602,-0.0003763801793186674,0.4320367513087765,0.0002632721571651493,9.759770030283462,-0.0017149098092510576,-0.015259977138829652,-0.0005510155604166916,-0.0019350292127309884,2.5095394320732436,9.48664062535653,0.09597503249376862,-0.00026579884783977954,-5.5764922776204187e-05
63.655,0.4902539126093502,2.658362335181631,8.908872431001736,0.09412260813777279,-0.014606303600178167,-0.00046570644702058513,0.4330481656858317,-0.00036322571294897184,9.760444910716638,-0.0017095065080717294,-0.015180925882696062,-0.0005374405452286779,-0.0019350292127309884,2.5095394320732436,9.48664062535653,0.09597503249376862,-0.00026579884783977954,-5.5764922776204187e-05
63.66,0.4318742856926576,2.6334926209991534,8.943212730299388,0.09380991420602483,-0.01483841075899885,-0.0002167818452161842,0.43411648274590514,-0.0009573842953959214,9.760980489561604,-0.001701505198873912,-0.015104455689732435,-0.0005238154043645544,-0.004635515610164895,2.5124085125710516,9.481361552966185,0.09493279116643691,-0.00020038929514106015,0.00016835557894058733
63.665,0.4678699736485124,2.617955340456602,8.922584857343873,0.09355396175508947,-0.014725360561518767,-0.0007099761987278419,0.43518831916701006,-0.0015791798683624332,9.761375499536006,-0.001689993387424207,-0.015032192200157139,-0.0005122757219517091,-0.004635515610164895,2.5124085125710516,9.481361552966185,0.09493279116643691,-0.00020038929514106015,0.00016835557894058733
63.67,0.5217527180439625,2.659838831294723,9.01183625007627,0.09284639333522861,-0.014213932297344526,-0.00044878937750775455,0.43632314333058414,-0.0022573802447905895,9.76172921787714,-0.0016740741779563083,-0.014964074254668357,-0.0005046949279086945,-0.0020886359546884352,2.524922359853265,9.478086872739604,0.09399135165520058,0.00012280062486160737,3.283590125294711e-05
63.675,0.47884991013405465,2.6838034563549877,8.94093766742212,0.0922039098234239,-0.014185407922757064,-0.0004344970265260042,0.4376017700193267,-0.0029290936268016633,9.762137623414814,-0.001656255628665549,-0.01489853747196432,-0.0004993992047970218,-0.0020886359546884352,2.524922359853265,9.478086872739604,0.09399135165520058,0.00012280062486160737,3.283590125294711e-05
63.68,0.41129999927147437,2.706215149494764,8.747316050007958,0.09118140326831145,-0.013614819799869698,-0.00042455378041542693,0.4389104485225894,-0.0035108926459438555,9.762372684019919,-0.001641277928033746,-0.014832086685537212,-0.0004947923683252674,-0.0015924303585346635,2.5323562219267353,9.476385326119273,0.09306992355111231,-0.0001724984144696987,0.00010888622332916118
63.685,0.44594534747734266,2.661512551043199,8.948038783215377,0.09142314079109759,-0.014077182591789474,-0.0004922766834050825,0.44010562911862183,-0.00400306212958516,9.762214855817238,-0.0016310790338755817,-0.014761132655818477,-0.0004915013390788173,-0.0015924303585346635,2.5323562219267353,9.476385326119273,0.09306992355111231,-0.0001724984144696987,0.00010888622332916118
63.69,0.4540311811836153,2.6993312493066983,8.959137319543546,0.09048338319806626,-0.013861316400972674,-0.00071445384685169,0.4412058123000255,-0.0044585691000519284,9.76191174699912,-0.0016235062428821714,-0.014686899564978264,-0.000491111283384272,-0.006130823500495743,2.5407004244889952,9.476614276998074,0.09209221236181395,-0.0001637222388321963,0.00016883417113537714
63.695,0.46356833476597137,2.684427211575322,9.082352446436154,0.09008076730758119,-0.013430729730107638,-0.0002765199703866013,0.44228072206323876,-0.004885363541664458,9.761807643711933,-0.0016185494207556113,-0.014609611753614374,-0.0004938582685095387,-0.006130823500495743,2.5407004244889952,9.476614276998074,0.09209221236181395,-0.0001637222388321963,0.00016883417113537714
63.7,0.4311513208909744,2.715023160770748,8.921213967060591,0.08974047738215195,-0.014218702265720385,-0.0003279024153495713,0.4433240543513504,-0.0052733158259375915,9.761986012793736,-0.0016155361797973937,-0.014530876253561273,-0.0004968024139474542,-0.002038302689094488,2.551782398307358,9.471859737618304,0.09089676570963018,0.00011381293822617392,5.146825165475613e-05
63.705,0.45754758342581203,2.7046940917800484,8.908770591182448,0.08903188679331678,-0.01339787052745302,-0.0003426971897494788,0.44429961126682777,-0.005619620714691657,9.762236427638888,-0.001612023946673064,-0.014455255014972395,-0.0004978585500289405,-0.002038302689094488,2.551782398307358,9.471859737618304,0.09089676570963018,0.00011381293822617392,5.146825165475613e-05
63.71,0.4428310977722147,2.7062743064765153,8.926746951980594,0.08887988394733963,-0.013595079323865611,-0.00013412917494532117,0.4452109959548334,-0.005930293751441464,9.762400097775721,-0.001610730826684384,-0.014381964057877615,-0.0004964316052338807,-0.0036002159923752873,2.5621052575379757,9.472579252338145,0.08972441617371023,-0.0002647812675672444,0.00011868766250102788
63.715,0.45314072016389295,2.723624996124906,8.921715101877567,0.08815559839022769,-0.013377190836937204,-0.0007269900786741766,0.44606876979074905,-0.006208891858188926,9.762503256522328,-0.0016133587967729105,-0.014307981109138734,-0.0004938799912357237,-0.0036002159923752873,2.5621052575379757,9.472579252338145,0.08972441617371023,-0.0002647812675672444,0.00011868766250102788
63.72,0.427339324520123,2.689326395896016,8.924930799213524,0.08787483073346775,-0.013560951048561622,-0.0004370332427388187,0.44685878747301055,-0.006489904858974977,9.762571371472392,-0.00161343700657622,-0.014231748523041678,-0.0004929206849615635,-0.0035001495063653044,2.5721385732304993,9.468182563171215,0.08858786644607372,-0.00020991534128636882,-1.3518191917555051e-05
63.725,0.4562919237016067,2.741457991885673,8.911371002369957,0.08736764522077697,-0.013360710419287224,-0.00010275416786126621,0.44757380305762945,-0.0068066462817628305,9.76261001376716,-0.0016053948500024367,-0.014153579920031724,-0.0004914303974077464,-0.0035001495063653044,2.5721385732304993,9.468182563171215,0.08858786644607372,-0.00020991534128636882,-1.3518191917555051e-05
63.73,0.4936199093423225,2.716441249474081,8.920632177935325,0.08644643023918157,-0.013489578482755194,-0.0002726630037159929,0.4482828206778598,-0.0071312342784959236,9.762614394023974,-0.001591295205559632,-0.014075128668074711,-0.0004861931054492827,-0.0032695761402081803,2.5774195337618684,9.468784717763766,0.08768042149341136,-0.00012011993364836956,-1.0530130491436378e-05
63.735,0.42781422619383164,2.717676523665515,8.919883375980548,0.08622729016359547,-0.012944210957149354,-0.00047113084879825905,0.44901889988375515,-0.007472158862804866,9.762592440906895,-0.0015750588623820057,-0.013996460793030996,-0.0004786552513432422,-0.0032695761402081803,2.5774195337618684,9.468784717763766,0.08768042149341136,-0.00012011993364836956,-1.0530130491436378e-05
63.74,0.44032610840608355,2.736627684746743,8.91024791086505,0.08555568723861673,-0.013089530352837934,-0.0007920968785151675,0.44969942503921917,-0.007839841972500919,9.762549601983897,-0.0015575891182989692,-0.01391594152116263,-0.00047261627679847935,-0.0032780406134546632,2.579427767812326,9.46582101194194,0.08664517831960632,-0.00016916316169083857,1.417669853846614e-05
63.745,0.4702224310138946,2.7480788035146038,8.921262753758125,0.08543684534499883,-0.013135131093446474,-0.0004060008021058925,0.450316178974143,-0.008188701662123182,9.762488044671848,-0.0015379299577219418,-0.013833926121581231,-0.0004697439259981683,-0.0032780406134546632,2.579427767812326,9.46582101194194,0.08664517831960632,-0.00016916316169083857,1.417669853846614e-05
63.75,0.45998055860017056,2.7612390740376487,8.89745618500105,0.0846565378799714,-0.013273773073341474,-0.0008049299185279662,0.4509308405342937,-0.008469985808763285,9.762403180237653,-0.001519092505636488,-0.013753027427386731,-0.00046946430261594804,-0.0038247507731405815,2.5911251140203038,9.460231797743768,0.08559116101718386,-0.00019115002700393724,0.00021197078075810502
63.755,0.45397576847143895,2.770082796004863,8.90429380284547,0.08391465423986186,-0.012886726284412012,-0.00014903427949379474,0.4515450330320475,-0.008657387842808673,9.762275305641241,-0.0015061678748493324,-0.013673923571598967,-0.000471191487332432,-0.0038247507731405815,2.5911251140203038,9.460231797743768,0.08559116101718386,-0.00019115002700393724,0.00021197078075810502
63.76,0.4564175375886483,2.7317657597317773,8.936090656354708,0.08377209863575341,-0.012922936709858125,-0.00040998740654928274,0.45213885893960426,-0.008791333980376168,9.762141246788532,-0.0014994620038342637,-0.013595138757955016,-0.0004736454011575828,-0.0034130943820311305,2.6025672406635354,9.459778684152639,0.08442740817319168,-7.490244946017433e-07,-0.00017534571807733363
63.765,0.46892806610528776,2.75620312691014,8.677706094419616,0.08215794006123814,-0.012544278428733964,-0.00029909020152664114,0.4527227595099958,-0.00894349741177444,9.761834008716058,-0.0014995928698961886,-0.013515861462276997,-0.00047509887901160127,-0.0034130943820311305,2.6025672406635354,9.459778684152639,0.08442740817319168,-7.490244946017433e-07,-0.00017534571807733363
63.77,0.46947135116808386,2.751592524872402,8.883446096241775,0.08231163117642729,-0.012584208213086551,-0.00045988317803188764,0.45332064086081636,-0.00914142697568061,9.761120261483466,-0.0015054490556215374,-0.013435995883618601,-0.00047430971607429043,-0.0031093399768975347,2.6106140819455814,9.45401896295638,0.0835387330426253,-6.607622044442356e-05,1.7182154907881877e-05
63.775,0.4845954609095157,2.7680955522720216,8.890391759633596,0.08212202583041449,-0.012545585561041218,-0.0008210886391343973,0.45395487450160477,-0.009380207076301056,9.760207337233581,-0.0015107812161154418,-0.013355789146477033,-0.0004737175187621061,-0.0031093399768975347,2.6106140819455814,9.45401896295638,0.0835387330426253,-6.607622044442356e-05,1.7182154907881877e-05
63.78,0.48952891602237336,2.772390366023631,8.922044833465733,0.08165864243485497,-0.012748331156065633,-0.0004389069604625424,0.454653953779804,-0.009638276031297924,9.759363984828026,-0.001511416262616788,-0.013276527717807638,-0.00047554426826528146,-0.004025594574578571,2.616435452478035,9.453473351315337,0.08258402374833144,-0.00014713074697971187,-5.635985662516806e-05
63.785,0.46372774759590735,2.777019135900438,8.937511205562016,0.08069460855619791,-0.012392649446877407,-0.0006235150680034176,0.45541038031164205,-0.009896276010366844,9.75867494780796,-0.001508729033729498,-0.013198659330417849,-0.00047804544282070054,-0.004025594574578571,2.616435452478035,9.453473351315337,0.08258402374833144,-0.00014713074697971187,-5.635985662516806e-05
63.79,0.4610636248876415,2.775571637423147,8.868580822096774,0.08007964219300098,-0.012200275436700405,-0.00018592955798139084,0.4561687387723461,-0.01015355999681589,9.75812913600429,-0.0015069965011449942,-0.013120300796724145,-0.00047928552396104716,-0.0022583031340844724,2.6220580654534107,9.45261909444891,0.0815531438723204,-0.0001339076216507201,-2.6367707229963747e-05
63.795,0.45924643459758185,2.7867529116435965,8.901568161034623,0.07972876364309428,-0.012341095830780153,-0.00013699993606181612,0.45689129964069164,-0.010409195749539938,9.757636318096525,-0.0015078379029865704,-0.013040591265999721,-0.0004769909137017718,-0.0022583031340844724,2.6220580654534107,9.45261909444891,0.0815531438723204,-0.0001339076216507201,-2.6367707229963747e-05
63.8,0.48116577251099807,2.8120957136603337,8.902648076447178,0.0795460606935096,-0.012060248432463583,-0.0006144575083751891,0.4575913454566291,-0.010624747923840131,9.757194251475761,-0.0015125188926736332,-0.012960259481442806,-0.0004716689769596635,-0.0019189250181752186,2.631460466916569,9.452397028770301,0.08017537481026665,9.27393266542887e-05,7.46413035860479e-05
63.805,0.48498547065810294,2.7763868446365225,8.89692041375668,0.07832913399243954,-0.012103729041855674,-0.0005797036086073766,0.4583109369121656,-0.010789036821208008,9.756829981910093,-0.0015223581369809384,-0.01288002454488868,-0.0004674108614047904,-0.0019189250181752186,2.631460466916569,9.452397028770301,0.08017537481026665,9.27393266542887e-05,7.46413035860479e-05
63.81,0.5178783002360351,2.76424777439434,8.881836863085427,0.0783987998612859,-0.011999110136781878,-0.00032892748590133205,0.45910330151647066,-0.010989208717969417,9.756527076928746,-0.0015315726860615148,-0.012800852724444138,-0.00046493852214684716,-0.0015236528335648759,2.637226604945158,9.44657568948148,0.07905851856872005,-0.00011183431678695539,-5.441457021564488e-05
63.815,0.46549212132039935,2.7877720277335745,8.919428197215437,0.07786187627381883,-0.011766291372035002,-0.0005788017426691132,0.45997428888317693,-0.011279916676004928,9.75630308542959,-0.001532898399150015,-0.012721613392461795,-0.0004623906769861822,-0.0015236528335648759,2.637226604945158,9.44657568948148,0.07905851856872005,-0.00011183431678695539,-5.441457021564488e-05
63.82,0.49107413628330643,2.8186639905928654,8.90351373824076,0.07750975753924269,-0.011492635425679892,-0.0003105320248012168,0.4608720247167695,-0.01160826202265615,9.756205021881723,-0.0015250248630303703,-0.012639476151549573,-0.0004604985730515621,-0.0038323078620750295,2.647231893509793,9.445873181251049,0.07810789814818447,-0.00016485542007345597,0.00028226094573370207
63.825,0.4991924360299036,2.8009757878760504,8.893937088304398,0.07641687823042206,-0.011939298328167279,-0.000497941123634212,0.46180175596823775,-0.011928966865823926,9.756223099088913,-0.001511131408066369,-0.012554510969056848,-0.00046126204310535256,-0.0038323078620750295,2.647231893509793,9.445873181251049,0.07810789814818447,-0.00016485542007345597,0.00028226094573370207
63.83,0.45093494027743425,2.8024670849740994,8.885161277666958,0.07641828409796904,-0.011825510414046458,-0.00013360980874764695,0.4627515374685308,-0.012265106556104976,9.756309388680796,-0.0014943339780323292,-0.012470129815657476,-0.0004634110121431948,-0.001640280982579165,2.6538235917772783,9.446571558433966,0.07705619671714861,-0.00014261579570563698,-2.487893126159781e-05
63.835,0.4924043031348905,2.826531950558533,8.898470739753032,0.0753222218937663,-0.011878593760204347,-0.0002582221244619912,0.4636680872020234,-0.012623833958830799,9.75644742467772,-0.0014756483436632773,-0.01238860681160475,-0.00046295509656499377,-0.001640280982579165,2.6538235917772783,9.446571558433966,0.07705619671714861,-0.00014261579570563698,-2.487893126159781e-05
63.84,0.48077864015087113,2.8304950382387477,8.889454673873171,0.07489756785886557,-0.011576277842542603,-0.0004398863531655583,0.4645761015314189,-0.012970506992715606,9.756647954500394,-0.001457852110407385,-0.012310044293776514,-0.00045890559291700343,-0.007382015311381608,2.6627033644398836,9.442190559346772,0.0760998339348329,-2.426099831806919e-05,-0.00017622261063018644
63.845,0.4940951214381628,2.8542363525967342,8.888879803111703,0.07466536913828939,-0.011745031023311132,-0.0004996201170242392,0.4655134295545144,-0.013272122553952744,9.756911847821875,-0.001442017455154544,-0.012234569278437519,-0.00045279353285967636,-0.007382015311381608,2.6627033644398836,9.442190559346772,0.0760998339348329,-2.426099831806919e-05,-0.00017622261063018644
63.85,0.48928558247940257,2.8334835861390966,8.892999805536242,0.07417457669471626,-0.011677234722793974,-0.0003826041196429726,0.46648905277321107,-0.013512342442921295,9.757232981328057,-0.0014295881031331,-0.012163083004754705,-0.00044516197219663354,-0.00662698236666662,2.667672897566407,9.440211731651972,0.07480751158641444,-0.00015750086202445576,-0.00013948144042542042
63.855,0.48515761216529046,2.8408813786693985,8.891455353638053,0.07335266195911562,-0.011291090678398242,-0.0004566591264160178,0.4674946508692269,-0.013709095916888242,9.757614511484553,-0.001422881940211257,-0.012094210688420572,-0.0004361388856212828,-0.00662698236666662,2.667672897566407,9.440211731651972,0.07480751158641444,-0.00015750086202445576,-0.00013948144042542042
63.86,0.4908371957652025,2.7953230661958597,8.882578094139767,0.0731623337231598,-0.01064388939178398,-0.0003544941442117266,0.4685149561467151,-0.013921649049680618,9.758049358388316,-0.001420123745598446,-0.012022172883851224,-0.00042609028729831226,-0.005725623531006724,2.6736393372838396,9.436402682089478,0.07363083963362485,7.10758259935759e-05,1.708149194705458e-05
63.865,0.45331303648080357,2.8504290610257716,9.060428610287838,0.072356607678378,-0.010706761678925735,-0.0006554447240596213,0.4695119748738115,-0.014194479560240123,9.758692432308477,-0.0014160465183031287,-0.011942511362581879,-0.0004161742977627696,-0.003614788906492079,2.683544796746524,9.437053161395925,0.07280369386666814,-6.803037717046322e-05,-0.00011342184597411793
63.87,0.5004005404666964,2.8410358123573523,8.83741692588289,0.07189143499277607,-0.011114863046879897,-0.0005023105876019741,0.4704562718504786,-0.014500767671386753,9.759656262599947,-0.0014046198893492058,-0.011857858970456178,-0.00040795701740293985,-0.003614788906492079,2.683544796746524,9.437053161395925,0.07280369386666814,-6.803037717046322e-05,-0.00011342184597411793
63.875,0.4363906186610152,2.8530969212464106,8.725664794476325,0.07064874008351545,-0.010877619589545908,-0.0001637106742629484,0.4713385100043104,-0.014806576670632565,9.760558872815759,-0.001390736963964913,-0.011772903191957266,-0.000400129726199096,-0.003614788906492079,2.683544796746524,9.437053161395925,0.07280369386666814,-6.803037717046322e-05,-0.00011342184597411793
63.88,0.4876875873000944,2.8930187577462987,8.867998710087898,0.07063642169968394,-0.010702213887097245,-0.00035201529914892206,0.47213288553732197,-0.015067177300165296,9.761121861093805,-0.0013810841367397446,-0.011687884255544453,-0.00039045077596100425,-0.0040462787259913455,2.691516795883155,9.431666549328414,0.07152106738501975,-0.00011337080804054598,-0.00010412142489784114
63.885,0.48706414256958835,2.8713143006437982,8.874815799358059,0.07032288661853016,-0.011176607059482051,-0.0002601813568801924,0.4728802277135672,-0.015235138455435221,9.761556092184822,-0.0013715473746171855,-0.011603304026882122,-0.0003792342978018846,-0.0040462787259913455,2.691516795883155,9.431666549328414,0.07152106738501975,-0.00011337080804054598,-0.00010412142489784114
63.89,0.5091732499135011,2.8481336030528017,8.83860382602881,0.06974839397338173,-0.010734852560689016,-8.758482043121204e-05,0.4736501294360967,-0.015350908631574147,9.761991167323867,-0.0013619969629819384,-0.011521353202573595,-0.00036631850579973735,0.001574111991218193,2.6967509890590478,9.432676696043943,0.0705836320566488,-0.00011121974491580892,-6.812955951897003e-05
63.895,0.5143087354332425,2.883974119713874,8.863339239372051,0.06940114749327621,-0.010774729420596953,-0.000559861128801369,0.47447833874851747,-0.015454067158544318,9.762387002841455,-0.0013557327853746459,-0.011441461391015675,-0.0003524251997562012,0.001574111991218193,2.6967509890590478,9.432676696043943,0.0705836320566488,-0.00011121974491580892,-6.812955951897003e-05
63.9,0.4628189846226293,2.870200657637659,8.870353969987708,0.0687661257606481,-0.010290711337423385,-0.0002532235858606753,0.47533122349131907,-0.015529728957859958,9.762770996944052,-0.001347952684974135,-0.011361633866663154,-0.0003402200734643118,-0.0021448648448349848,2.7027736907819397,9.4274808459504,0.06935122970167315,-4.7277438761093404e-05,3.1086884115782314e-05
63.905,0.44242348254707714,2.8818101396886275,8.853621552458126,0.0685504965907437,-0.010666677365669742,-0.0006391814302036025,0.4760931573440269,-0.015580212124096143,9.76317560085108,-0.001333332609431531,-0.011281487681467152,-0.0003313412481232048,-0.0021448648448349848,2.7027736907819397,9.4274808459504,0.06935122970167315,-4.7277438761093404e-05,3.1086884115782314e-05
63.91,0.48096452332075945,2.8833063305133355,8.872291564989526,0.0673350013103445,-0.01030183735917846,-6.420540659881008e-05,0.4767213811256475,-0.015616047628136955,9.763596405344034,-0.001313268739665204,-0.011201960581175079,-0.00032565266901471413,-0.001762643796457366,2.713275125591575,9.428632805829777,0.0683213809029035,-9.027883397467708e-05,0.0001180253448560351
